timestamp,open,high,low,close,volume
2020-01-01 04:57:00,99.68929413148653,99.80786816810479,99.63602578468235,99.59477796224164,567
2020-01-01 04:58:00,99.77058034337043,99.98363042036085,99.36331186293913,99.65069501277875,703
2020-01-01 04:59:00,99.83354322756279,100.19882636277949,99.52176845285396,100.01800489004944,744
2020-01-01 05:00:00,99.75064372647057,100.06281148974617,99.65515271120047,99.9240413624697,723
2020-01-01 05:01:00,99.69462562245089,99.8134362312311,99.49222791952002,99.62668282891795,294
2020-01-01 05:02:00,99.76935498296321,100.0209902070135,99.50001873297239,99.80203401811835,513
2020-01-01 05:03:00,99.83039200950655,100.29349906220584,99.40858709493783,99.78251674772478,698
2020-01-01 05:04:00,99.82830185011014,100.23580573860201,99.79809585426288,100.12832036427095,773
2020-01-01 05:05:00,99.84003458844101,100.0016294808569,99.54167344375733,99.88297746876734,980
2020-01-01 05:06:00,99.96780107801986,100.4589333586977,99.60928311722652,100.04619882947073,985
2020-01-01 05:07:00,99.90864393913627,100.26295413935384,99.41969801018104,99.8643966904132,959
2020-01-01 05:08:00,99.96335367725328,99.99457835508667,99.55977363810719,99.67729630909636,100
2020-01-01 05:09:00,99.9431344120099,99.96071476865421,99.80502075522726,99.74766411923395,467
2020-01-01 05:10:00,99.92136629168716,100.00557026619218,99.56657669474804,99.74841300607595,730
2020-01-01 05:11:00,100.03124397688589,100.39517191091096,99.64960503442241,100.01364830169756,475
2020-01-01 05:12:00,100.11378561178469,100.2056550747059,99.74891786182549,100.0835492180045,865
2020-01-01 05:13:00,100.19513657538475,100.45087995998917,99.78506454140881,100.21021502576082,290
2020-01-01 05:14:00,100.32568445610019,100.37231451619061,99.87381946799337,100.1415502809279,389
2020-01-01 05:15:00,100.32778484026346,100.78822791917855,100.27856990576879,100.65245281091094,962
2020-01-01 05:16:00,100.39598013739295,100.56796044418473,100.3435982085524,100.36143070848713,899
2020-01-01 05:17:00,100.36495346173362,100.81901949001393,99.9667534673483,100.50062016740894,727
2020-01-01 05:18:00,100.39737009698246,100.86980791793773,100.27118385872173,100.49145301689478,298
2020-01-01 05:19:00,100.38435579154569,100.38742011520253,100.35508508057065,100.495222050893,334
2020-01-01 05:20:00,100.39405538804496,100.62612298164433,100.19344079755466,100.40844724312248,329
2020-01-01 05:21:00,100.45357109058865,100.4658991184421,100.04363263467562,100.05493720890507,325
2020-01-01 05:22:00,100.3717490222653,100.82609540541677,100.30846651035831,100.64029667429068,529
2020-01-01 05:23:00,100.58098774983385,100.84019152220114,100.24506676393162,100.62358371901645,295
2020-01-01 05:24:00,100.48038601168388,100.51785801803312,100.47857808079809,100.45256004396676,566
2020-01-01 05:25:00,100.3589671504051,100.4141055145434,100.30409842679889,100.32197601283173,540
2020-01-01 05:26:00,100.47477823775512,100.6665327500015,100.29935306487087,100.46698837944773,889
2020-01-01 05:27:00,100.55394450715141,101.02406160358785,100.51214336663921,100.57558730385091,256
2020-01-01 05:28:00,100.61635648885662,100.96281106464066,100.19340565513806,100.34163554257985,581
2020-01-01 05:29:00,100.67919103978305,101.11300047287762,100.24715578821032,100.810240694357,453
2020-01-01 05:30:00,100.67796636249837,100.86119468566835,100.3001810109486,100.49828108156743,912
2020-01-01 05:31:00,100.58824092534978,100.60984777512478,100.46700110965197,100.72395085334601,784
2020-01-01 05:32:00,100.59582138116915,101.08298019977136,100.33419784354915,100.84562920177414,934
2020-01-01 05:33:00,100.52810521001794,100.53669170534913,100.43601094725625,100.64307085772967,632
2020-01-01 05:34:00,100.62561718335971,101.09944300990026,100.48497795832316,100.727180588865,607
2020-01-01 05:35:00,100.6109114452095,100.79525015713406,100.3529087991226,100.41323935943528,504
2020-01-01 05:36:00,100.52836172553025,100.53340692804119,100.16085482129985,100.23844264401107,799
2020-01-01 05:37:00,100.49622314136495,100.84080175722721,100.44889595116813,100.60020338148239,896
2020-01-01 05:38:00,100.53751628679251,101.02778643880819,100.38916793797847,100.47115421510827,388
2020-01-01 05:39:00,100.48114383151211,100.9639566929309,100.01783315722615,100.4433523561661,778
2020-01-01 05:40:00,100.39892179195547,100.47939029755668,100.18436013306453,100.31170741255949,801
2020-01-01 05:41:00,100.42329051310466,100.51391441613774,99.95385567615,100.1044429489852,189
2020-01-01 05:42:00,100.44778717021553,100.73055662752536,99.95208689943946,100.23727325365783,481
2020-01-01 05:43:00,100.39709285267843,100.7157452658926,100.13376293962271,100.40269425063957,400
2020-01-01 05:44:00,100.34998902211659,100.71969797894953,100.20596701722417,100.49846115291787,541
2020-01-01 05:45:00,100.37319401585235,100.46371919608842,99.97780561156605,100.13168013702722,601
2020-01-01 05:46:00,100.22838558170263,100.70788912508485,100.14873021394011,100.45753493047012,684
2020-01-01 05:47:00,100.08763920426496,100.40700883240957,99.96161577442892,100.19799690421803,693
2020-01-01 05:48:00,100.01579478213972,100.439318241575,99.62335482739007,100.03602512038438,484
2020-01-01 05:49:00,99.99445006696854,100.26448292461063,99.77762710460253,99.95585360222093,622
2020-01-01 05:50:00,100.02554082352833,100.23267924732328,99.92477185503449,99.94538759157534,601
2020-01-01 05:51:00,100.17307644522329,100.66166789852079,99.84751357274712,100.42423593362403,348
2020-01-01 05:52:00,100.2588424075435,100.54990309295341,99.89246147685266,100.28421287654878,771
2020-01-01 05:53:00,100.24284855454715,100.67628534594674,100.18031293482187,100.52887230569037,718
2020-01-01 05:54:00,100.24094693375689,100.71759313194003,100.10245680376941,100.40166199937083,190
2020-01-01 05:55:00,100.1406939972931,100.47837131079743,100.03005561960698,100.2378109209762,852
2020-01-01 05:56:00,100.13884268369387,100.4133120229532,99.94891536931264,100.23017966420547,815
2020-01-01 05:57:00,100.10997681980184,100.11173224525717,99.72825437201381,99.73652447359028,927
2020-01-01 05:58:00,100.14224867583566,100.16225849620517,99.7853946246985,99.86236221351652,493
2020-01-01 05:59:00,100.05952558148043,100.15995118950599,99.72826362628858,99.86432992009445,457
2020-01-01 06:00:00,100.11146023290455,100.20446444883254,100.10831745997025,100.11093431214721,248
2020-01-01 06:01:00,100.26473412420481,100.39211352180473,100.19366246751461,100.20491842671267,574
2020-01-01 06:02:00,100.25385810935911,100.40632542820795,100.14220933480809,100.3075480940331,873
2020-01-01 06:03:00,100.29402928156901,100.47406202834438,100.15805135854959,100.32420141689326,777
2020-01-01 06:04:00,100.36304368074012,100.57331252577455,100.28983040991567,100.57085793682026,992
2020-01-01 06:05:00,100.32292163355153,100.37235480277954,100.11776385781458,100.49243524600833,727
2020-01-01 06:06:00,100.34533088173258,100.36651184770896,100.30774058922556,100.21084119445241,541
2020-01-01 06:07:00,100.34659012181076,100.68356234634727,99.97157902661688,100.34230120787892,107
2020-01-01 06:08:00,100.35635773166564,100.62502514408718,99.96249733801758,100.30831382887308,328
2020-01-01 06:09:00,100.27905675328009,100.50112885439015,99.99192340847964,100.24510632445842,169
2020-01-01 06:10:00,100.28150777070599,100.59872774129016,100.236655332185,100.30920907964102,802
2020-01-01 06:11:00,100.33130759983054,100.7451473034323,99.88626601505716,100.22398691468048,773
2020-01-01 06:12:00,100.47642196061004,100.69026841516815,99.99360404625598,100.36597679190368,788
2020-01-01 06:13:00,100.57234904321857,100.89290877574456,100.47116726305767,100.5875030120704,139
2020-01-01 06:14:00,100.78766728896971,101.26445340088729,100.43534737924935,100.86582758728501,953
2020-01-01 06:15:00,100.71093253268091,101.13074478061169,100.28996321735967,100.68575902053112,128
2020-01-01 06:16:00,100.79816459635298,101.01116500160418,100.52824283508163,100.78386970865505,620
2020-01-01 06:17:00,100.81649879692681,101.13885721583418,100.65483724716343,100.80151718445536,376
2020-01-01 06:18:00,101.03547909024859,101.12401455120656,100.79619973270842,100.97585406619093,387
2020-01-01 06:19:00,100.95464926171306,101.2349103541606,100.69851488632084,100.87861736189305,683
2020-01-01 06:20:00,100.87067707749499,101.36134122306422,100.67035855540098,101.03191945009829,282
2020-01-01 06:21:00,100.81073781295058,101.06989537055183,100.34581656613372,100.8417955805867,621
2020-01-01 06:22:00,100.5983482405196,101.06216739011467,100.22640668504835,100.67038542258311,788
2020-01-01 06:23:00,100.54577273835153,100.74944019860317,100.42512191722405,100.6194680961519,698
2020-01-01 06:24:00,100.46985947219616,100.96928188578848,100.17708087853623,100.6549020339121,183
2020-01-01 06:25:00,100.48489885084378,100.77450886845756,100.1405542753782,100.31717573747056,496
2020-01-01 06:26:00,100.51907444842149,100.54020894553946,100.44899623757043,100.66649474892725,185
2020-01-01 06:27:00,100.70669153234309,101.00006893068878,100.52747866115301,100.65821479665966,396
2020-01-01 06:28:00,100.8017339161617,100.9390202640015,100.34895977535973,100.7319561194175,818
2020-01-01 06:29:00,100.74404355059545,100.7602842116134,100.46045700050284,100.68506160478375,386
2020-01-01 06:30:00,100.65420208346062,101.06462873580794,100.54570321043046,100.71494933696873,208
2020-01-01 06:31:00,100.70339400061127,100.84125881910164,100.6420016015517,100.84251882400333,643
2020-01-01 06:32:00,100.5713706799092,100.96964495693244,100.31225723317175,100.69073237169341,112
2020-01-01 06:33:00,100.75451655649464,100.89862534797257,100.48067369498007,100.87864738591655,476
2020-01-01 06:34:00,100.87246056856677,100.96962374550365,100.70525334288946,100.85677641933069,508
2020-01-01 06:35:00,100.82554300335629,101.3125107904085,100.51033498914673,100.90056855662534,824
2020-01-01 06:36:00,100.6542295504472,100.8350522143247,100.6198872073375,100.67599345803929,729
2020-01-01 06:37:00,100.78961678786375,101.09030489358533,100.71704694123068,100.7293403902729,717
2020-01-01 06:38:00,100.77816280333849,101.08315354974573,100.50502589283286,100.76226696481417,114
2020-01-01 06:39:00,100.90194443453584,101.18218117562259,100.8710365876136,100.99901904219222,931
2020-01-01 06:40:00,100.74250166865639,101.19984954041699,100.30204728616084,100.77715423154466,824
2020-01-01 06:41:00,100.68256416636102,101.01978470204445,100.61149098113276,100.67332753050034,287
2020-01-01 06:42:00,100.68308853633283,100.8849550383853,100.34612859929057,100.59164059771923,333
2020-01-01 06:43:00,100.68778659570931,101.11897678797145,100.4921848748521,100.86320597061399,984
2020-01-01 06:44:00,100.64278004856138,100.73331149811936,100.44288617479026,100.65564980400406,875
2020-01-01 06:45:00,100.70506504179613,100.97718342060134,100.32262027749056,100.46392033143222,834
2020-01-01 06:46:00,100.59830299885787,101.07357818482976,100.34857193177142,100.78171571916592,557
2020-01-01 06:47:00,100.58406505035575,100.89676386529595,100.22123731853381,100.53434320060273,824
2020-01-01 06:48:00,100.59609461352693,101.00457883876437,100.34349899915054,100.6555378312076,244
2020-01-01 06:49:00,100.64753849693281,100.9743188597054,100.35108582623018,100.4262508059822,616
2020-01-01 06:50:00,100.7186999847417,101.13838541651064,100.33834267080687,100.88772115991453,240
2020-01-01 06:51:00,100.6062357755579,101.07847971548053,100.30258140409727,100.70821044829003,632
2020-01-01 06:52:00,100.45282435848435,100.58928522225072,100.14501680378996,100.21400497036807,728
2020-01-01 06:53:00,100.5805920406742,100.66542258130256,100.18598224496041,100.46322257062313,991
2020-01-01 06:54:00,100.61382344187216,100.85581881703843,100.13928003396246,100.53199726958513,214
2020-01-01 06:55:00,100.5389747882165,100.88990600162862,100.35061671124883,100.74251577173203,143
2020-01-01 06:56:00,100.69408998576876,100.80768561235986,100.40553140715578,100.57563963282873,303
2020-01-01 06:57:00,100.70565744919804,100.70770817441313,100.66252087033126,100.68631412926607,572
2020-01-01 06:58:00,100.82358716760443,100.99505472552278,100.64418522732,100.7553391963976,408
2020-01-01 06:59:00,100.83033901574544,101.31476868347933,100.62431440280075,101.02933640453931,421
2020-01-01 07:00:00,101.03641380823363,101.38389753853656,100.61879514982161,100.92299731001158,504
2020-01-01 07:01:00,101.21194789247795,101.41261061444857,100.95525169141511,101.09463210122382,460
2020-01-01 07:02:00,101.18705147763005,101.28333952630346,100.82151829098082,101.04564915486415,225
2020-01-01 07:03:00,101.28420857272549,101.46225340960287,101.27470487271266,101.24589276402737,219
2020-01-01 07:04:00,101.348746167684,101.43366588433462,101.11649983286983,101.43529598045615,313
2020-01-01 07:05:00,101.48560932343723,101.53876223409371,101.03495049085544,101.47958303524875,924
2020-01-01 07:06:00,101.38911697737922,101.8424881636655,101.27696002272633,101.51436508465373,410
2020-01-01 07:07:00,101.45772212337907,101.95654729256681,101.44196103072551,101.56059466099045,741
2020-01-01 07:08:00,101.56356457206402,101.64562179186191,101.34686020520729,101.52990020242481,705
2020-01-01 07:09:00,101.38769062342172,101.41495190286086,101.03547471309793,101.17700305618251,164
2020-01-01 07:10:00,101.26936477215514,101.43423032572825,101.0421330187344,101.35564978548412,465
2020-01-01 07:11:00,101.06544155437912,101.29627114475983,100.83545239762348,100.98714711163868,304
2020-01-01 07:12:00,101.03850087093467,101.14091149447259,100.70359835031552,100.97670624463689,998
2020-01-01 07:13:00,101.11025509651427,101.26096755241355,100.98306069237275,101.13341348133233,286
2020-01-01 07:14:00,101.26049080172388,101.36092616956971,100.88454590590288,101.05510988667496,823
2020-01-01 07:15:00,101.26790027976585,101.65503056398208,101.19134351431299,101.44719202199673,802
2020-01-01 07:16:00,101.43076183432298,101.7870508059466,101.23288653167998,101.59782192466078,360
2020-01-01 07:17:00,101.29275168850148,101.61022744638197,100.96474763426602,101.29617239222954,933
2020-01-01 07:18:00,101.12241344456598,101.31602237310558,100.70822894095087,101.02185412354086,189
2020-01-01 07:19:00,101.11685867467631,101.57137914533342,100.72109313909378,101.05895779942824,856
2020-01-01 07:20:00,101.15526521957024,101.64003149033775,100.79442241991639,101.33164743491749,492
2020-01-01 07:21:00,101.15199574476082,101.23881540107354,100.97244755299263,101.2100861348474,249
2020-01-01 07:22:00,100.94525153475685,101.05675785546279,100.88409937660998,100.92937269716774,511
2020-01-01 07:23:00,100.93633953080557,101.19915504480575,100.82792242195907,101.00110988743411,543
2020-01-01 07:24:00,100.80589258075508,100.8515178653962,100.37347567346684,100.75391883670055,239
2020-01-01 07:25:00,100.87285983563808,101.09108403504963,100.44419415057175,100.65428201070596,392
2020-01-01 07:26:00,100.90951966024777,101.20041529263662,100.43373923397826,100.87750610244332,565
2020-01-01 07:27:00,100.81553168161503,101.07656846718369,100.77753735566726,100.87119153411237,730
2020-01-01 07:28:00,100.76414498988136,100.92959928142037,100.49574044724262,100.89047765200667,346
2020-01-01 07:29:00,100.65822363769247,100.92944654073108,100.33388211524036,100.63800900085225,197
2020-01-01 07:30:00,100.65195572796515,101.13135620509456,100.29662703943171,100.84002947407714,269
2020-01-01 07:31:00,100.74746996001528,100.85047866216097,100.42553834251007,100.5618757674894,409
2020-01-01 07:32:00,100.64889735538172,100.97631303457872,100.26389166043057,100.49524947927223,525
2020-01-01 07:33:00,100.69930200693351,100.72100035401154,100.51956621878884,100.59685734068009,989
2020-01-01 07:34:00,100.64627624509626,100.67948444733697,100.55655985902852,100.64429049897744,166
2020-01-01 07:35:00,100.56698896187002,100.84290307398182,100.4646972757948,100.60272700668668,155
2020-01-01 07:36:00,100.55628592587458,100.60875551603856,100.55029658113949,100.65535679121653,657
2020-01-01 07:37:00,100.45276169363264,100.46393508784607,100.27760075757952,100.34977256593174,616
2020-01-01 07:38:00,100.39739676309792,100.48315326192193,100.35152473765793,100.20919528361327,667
2020-01-01 07:39:00,100.27760897383904,100.56003355933882,100.11686462744395,100.39373029131067,250
2020-01-01 07:40:00,100.47408148713068,100.82575196439014,100.15997644854755,100.40461050055414,417
2020-01-01 07:41:00,100.47760784232784,100.57884712439854,100.03036881453443,100.26844823129882,240
2020-01-01 07:42:00,100.40763529152858,100.74176501013267,99.98783256603332,100.52011190843693,414
2020-01-01 07:43:00,100.429033282602,100.52027144815162,100.30269617662321,100.58876498479952,895
